"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"1599"	"1438"	"-235.89085121398935"	"-231.8072332853391"	"-247.30639494295787"	"-235.8662806941458"	"-249.27415003576405"	"-239.54183369072194"
"1600"	"1439"	"-231.43288259436304"	"-232.71402816540538"	"-245.81791962278984"	"-233.97218739082913"	"-246.12381288504187"	"-238.55283406623624"
"1601"	"1440"	"-231.98272484414807"	"-231.816996565834"	"-237.49261715074033"	"-235.64876963660708"	"-246.67738481504367"	"-238.5538135894219"
"1602"	"1441"	"-221.13868851798534"	"-228.18322967223054"	"-233.6730986750481"	"-229.6157359519053"	"-244.30072187934235"	"-234.03799698818145"
"1603"	"1442"	"-231.0979575958752"	"-233.55556562506362"	"-242.06724217955986"	"-228.83239645364463"	"-246.71445361242462"	"-240.5509683919631"
"1604"	"1443"	"-230.89906515023347"	"-228.96987358652532"	"-238.45739853777715"	"-232.96887226177725"	"-240.11998127552755"	"-237.72155098642938"
"1605"	"1444"	"-236.03428774365577"	"-235.40952761297535"	"-245.60756413064914"	"-233.14215554810224"	"-246.72064041676907"	"-242.44859963251096"
"1606"	"1445"	"-231.0326929288079"	"-235.35544370477314"	"-243.60195370824007"	"-239.32792289117546"	"-247.5220156456122"	"-238.2252964977121"
"1607"	"1446"	"-234.32451659886067"	"-230.84086550088017"	"-246.4216787931473"	"-233.76002781172014"	"-247.32134353647015"	"-239.34222073298864"
"1608"	"1447"	"-231.31901757192276"	"-230.58196182619392"	"-241.54644358792595"	"-234.16122519945776"	"-248.13254912927067"	"-233.87390374279866"
"1609"	"1448"	"-229.4613799000241"	"-230.62555411567504"	"-237.98599909696114"	"-233.71529032000467"	"-244.6781509858721"	"-231.71102878612803"
"1610"	"1449"	"-233.559287419158"	"-231.8108886119388"	"-245.88605747657326"	"-230.932260294299"	"-246.09789588452009"	"-239.09775139950716"
"1611"	"1450"	"-236.8766499150086"	"-231.1546852061769"	"-245.7047919289723"	"-227.68297192699953"	"-243.99829344436395"	"-241.5042776351296"
"1612"	"1451"	"-225.5224468799607"	"-222.75265024313816"	"-238.00207259168187"	"-225.83791423571802"	"-240.18755976553575"	"-234.88933047107002"
"1613"	"1452"	"-232.4742800187546"	"-233.3343137027212"	"-246.77234745696143"	"-235.8548501017768"	"-246.59825682483532"	"-240.6140178407393"
"1614"	"1453"	"-234.9645890207835"	"-235.37660846239618"	"-247.65977308383117"	"-238.04776039851106"	"-247.52818188941922"	"-243.62140213930735"
"1615"	"1454"	"-235.908455508872"	"-233.56254275627026"	"-246.8300134353584"	"-232.3696130244059"	"-247.46964260182685"	"-239.96777480143592"
"1616"	"1455"	"-229.9834151255924"	"-230.75133367334638"	"-241.15211121748476"	"-231.5788750761306"	"-244.3920981911555"	"-237.87755368192924"
"1617"	"1456"	"-231.65956156379235"	"-233.3761064934536"	"-243.9002974412256"	"-228.0631540458385"	"-245.03736651784448"	"-240.5866796780888"
"1618"	"1457"	"-231.39444348272684"	"-227.8609449333404"	"-245.2444108403629"	"-229.19034307135075"	"-239.24793836802726"	"-234.91428714487535"
"1619"	"1458"	"-231.69508944652745"	"-228.89487349739886"	"-239.28502446431006"	"-234.26419005610032"	"-246.4956879091942"	"-237.39069649899702"
"1620"	"1459"	"-230.38637071047253"	"-223.78072419781532"	"-238.62995085671048"	"-226.80407127631162"	"-239.7689704245468"	"-234.82540961808655"
"1621"	"1460"	"-235.10982405438844"	"-226.9927765554769"	"-246.3836397604916"	"-235.80774795981137"	"-250.35193563128257"	"-242.40764365779876"
"1622"	"1461"	"-229.79722866396577"	"-232.89400487229435"	"-242.26165949321174"	"-238.0717933544832"	"-244.869868194094"	"-236.47848236078843"
"1623"	"1462"	"-234.35082429596923"	"-230.12586233789648"	"-248.07406158514243"	"-232.7092901180155"	"-249.57377886625747"	"-239.12812547065013"
"1624"	"1463"	"-230.29146031971953"	"-230.51232716334493"	"-242.50224511421808"	"-228.34305295231553"	"-247.39058405006122"	"-237.49109427494483"
"1625"	"1464"	"-226.76081250943648"	"-227.6723321762521"	"-241.95939728701842"	"-228.27465610811709"	"-242.71692273625433"	"-233.4243991432198"
"1626"	"1465"	"-225.62677526749863"	"-231.70432926335093"	"-242.35161768135865"	"-231.08838501336442"	"-242.10856031743717"	"-239.45955390751837"
"1627"	"1466"	"-232.3459104443468"	"-229.97724708377487"	"-238.52008155249666"	"-236.33406022404765"	"-247.86296662353516"	"-242.21284690930838"
"1628"	"1467"	"-224.6492137314878"	"-225.19864127906376"	"-239.00674647386126"	"-220.11264580472567"	"-237.16750193279714"	"-231.73403841385323"
"1629"	"1468"	"-227.97176118528927"	"-230.075584978113"	"-244.99975714582888"	"-234.08211562276284"	"-250.2039367083566"	"-239.96507521099844"
"1630"	"1469"	"-221.69911519650105"	"-221.77863083089312"	"-248.6501642776194"	"-226.76187578153528"	"-247.33985215357973"	"-237.07663006650512"
"1631"	"1470"	"-224.61482382424967"	"-231.27660600191024"	"-249.2420087611871"	"-224.01761504974132"	"-242.32872716316567"	"-233.78587751449987"
"1632"	"1471"	"-234.11289446586918"	"-229.10741765013077"	"-244.03255439403128"	"-238.23580967182568"	"-243.50664468670655"	"-237.07955498118096"
"1633"	"1472"	"-233.5627907527197"	"-220.31059110009159"	"-240.55511150160427"	"-232.41579805792017"	"-242.92252405149057"	"-235.0156167121549"
"1634"	"1473"	"-232.5009819350085"	"-227.0075119065048"	"-236.91019403595328"	"-234.89935030912486"	"-247.78995791372213"	"-236.3253989831235"
"1635"	"1474"	"-233.96973990796715"	"-230.59426762196955"	"-243.33437364513838"	"-234.49112104872597"	"-248.21345365523712"	"-239.2243891174774"
"1636"	"1475"	"-225.6663457216816"	"-226.10492073089856"	"-237.8804371853196"	"-228.58503302924757"	"-238.97284812162016"	"-235.2229535245663"
"1637"	"1476"	"-234.30586201750296"	"-228.0092223589389"	"-246.87813957328498"	"-232.0767862280427"	"-245.15286508175046"	"-239.62179145201793"
"1638"	"1477"	"-235.38652932918967"	"-232.26614955579007"	"-238.13664767787847"	"-235.52122048760438"	"-244.6422866406877"	"-236.98099031999263"
"1639"	"1478"	"-228.12786167416763"	"-228.29270494607604"	"-245.00065113847853"	"-235.02409863385284"	"-241.7720775451043"	"-235.282870983372"
"1640"	"1479"	"-227.3363988299726"	"-230.50259145731133"	"-245.09008229590702"	"-228.68496283325905"	"-242.3556711879118"	"-233.3112862747054"
"1641"	"1480"	"-232.70700108338"	"-229.60603117502882"	"-241.63595674847238"	"-230.46847081531322"	"-243.31163766453173"	"-238.81233406047795"
"1642"	"1481"	"-226.6216901915489"	"-227.63708662957913"	"-237.70832031268046"	"-226.80534562325582"	"-241.4218215887245"	"-236.8616398036932"
"1643"	"1482"	"-231.6936385705573"	"-229.2805904455699"	"-246.12961355614345"	"-233.0835831839143"	"-248.39124085954097"	"-240.811281534536"
"1644"	"1483"	"-227.46230062044208"	"-224.56324997561416"	"-238.78658602636514"	"-227.22329679244942"	"-235.39239885640706"	"-234.10240906606876"
"1645"	"1484"	"-231.88837933862277"	"-231.3673022968273"	"-249.09030435130268"	"-236.2400629758328"	"-246.96778904269857"	"-240.985239863304"
"1646"	"1485"	"-227.3354406195071"	"-226.80057409492855"	"-242.07196748775186"	"-227.18112153250428"	"-249.4539737321977"	"-241.11842925944578"
"1647"	"1486"	"-233.4455841835044"	"-229.20766097692095"	"-242.80522797625838"	"-236.16589348728957"	"-248.27220975668925"	"-237.4466931843016"
"1648"	"1487"	"-221.25118165418468"	"-220.89836892240606"	"-235.0211867708356"	"-222.32332623809873"	"-244.2400153482486"	"-228.82758813518774"
"1649"	"1488"	"-224.5721687521888"	"-228.01209783271068"	"-238.218613815683"	"-222.03249464889177"	"-240.29596775696268"	"-230.7207447517684"
"1650"	"1489"	"-225.8031257421287"	"-224.66559417542015"	"-236.11400363242265"	"-225.56593958135602"	"-241.79908060089855"	"-236.22402177729774"
"1651"	"1490"	"-226.35028888181188"	"-225.0045428149872"	"-241.17825206669676"	"-231.13776402248146"	"-244.41701933489082"	"-235.3396218628575"
"1652"	"1491"	"-219.3806202073636"	"-216.26934740368552"	"-238.74414900619797"	"-227.0252632011256"	"-234.70658388617187"	"-232.81589236730457"
"1653"	"1492"	"-231.923134855109"	"-228.07916888770376"	"-248.2471838293392"	"-237.10032550750518"	"-247.23534616969346"	"-241.77310882564316"
"1654"	"1493"	"-233.56497782353446"	"-227.7802749318469"	"-243.21464021793034"	"-234.62458265715773"	"-243.9555825225126"	"-240.30215840125825"
"1655"	"1494"	"-226.5531595525861"	"-223.0829709207753"	"-235.66683354431208"	"-227.46174616668318"	"-243.58233596087123"	"-228.62210343223697"
"1656"	"1495"	"-231.3822717114255"	"-229.19399131895275"	"-241.1267217619893"	"-232.11914644307998"	"-246.89906621662584"	"-232.8113415811327"
"1657"	"1496"	"-226.05178744497638"	"-225.34363427257256"	"-239.63196478122376"	"-227.71281409598112"	"-246.30057641414086"	"-237.0072403766745"
"1658"	"1497"	"-229.44754960944627"	"-227.1940164480015"	"-239.29980333240084"	"-234.49177912823163"	"-243.269813968818"	"-236.53688992665894"
"1659"	"1498"	"-231.26358559710565"	"-226.06345960400938"	"-239.1951482043413"	"-227.58683121628493"	"-242.74849321030285"	"-235.84907908492502"
"1660"	"1499"	"-216.42917424370654"	"-217.0358407325904"	"-233.18992647803046"	"-213.9979110434024"	"-229.9110892104258"	"-223.78588894022832"
"1661"	"1500"	"-226.97112171614725"	"-228.64991703383822"	"-246.23116266115193"	"-232.62950501805227"	"-242.7692814805651"	"-238.88297186924493"
"1662"	"1501"	"-226.31033075526474"	"-228.98153752851567"	"-245.49118310035033"	"-234.57611604052946"	"-243.2105893300466"	"-233.2400690821465"
"1663"	"1502"	"-220.9012296305119"	"-224.05897519052658"	"-236.15971415299046"	"-217.41009935428292"	"-241.87408119463123"	"-231.39044217287744"
"1664"	"1503"	"-221.46628438806206"	"-221.3676849720297"	"-235.24958858007986"	"-220.36911072236688"	"-245.03242377248841"	"-228.27994350656888"
"1665"	"1504"	"-224.96887633198054"	"-224.78312056777014"	"-240.10785861053125"	"-224.67495486178615"	"-243.50876419631646"	"-235.1236290325428"
"1666"	"1505"	"-221.51110490827222"	"-226.18093335880548"	"-242.76867116187668"	"-235.87675115697925"	"-244.80336785682582"	"-237.66265713005433"
"1667"	"1506"	"-222.87093931642258"	"-216.52051442936133"	"-236.7356027570313"	"-223.2280094357401"	"-241.0542806905858"	"-230.93344179712332"
"1668"	"1507"	"-218.15764868194373"	"-209.574985115497"	"-226.20710731587016"	"-217.25609065950923"	"-227.91966206280122"	"-222.8417825941222"
"1669"	"1508"	"-226.4372868245947"	"-222.32205426449391"	"-236.59317136314183"	"-230.19377158743342"	"-245.33619662884382"	"-236.83797098227456"
"1670"	"1509"	"-225.3599420448596"	"-226.92308898407094"	"-246.55088159612572"	"-226.4050376226885"	"-242.14516928945525"	"-234.38270647600638"
"1671"	"1510"	"-215.62378982231158"	"-215.86857895878956"	"-236.46046751157834"	"-216.47933041538042"	"-246.39957706322627"	"-232.5084548937362"
"1672"	"1511"	"-227.03632581621713"	"-217.59262380313695"	"-240.2028831407013"	"-223.69774767338976"	"-245.84806932512643"	"-231.24304594860607"
"1673"	"1512"	"-227.5868242005549"	"-224.7279005682277"	"-238.95648003305703"	"-227.50841120242546"	"-248.24953731822785"	"-236.27397417907025"
"1674"	"1513"	"-220.2535284988012"	"-220.26415062693883"	"-242.90169925340578"	"-226.56777188673158"	"-248.4583892470824"	"-232.79008070201957"
"1675"	"1514"	"-218.9501835437182"	"-223.1946586852767"	"-236.68990389101222"	"-228.95635525486625"	"-247.0260695721235"	"-237.2006883128302"
"1676"	"1515"	"-213.07067311734244"	"-208.2779958648355"	"-227.78888470638017"	"-218.36526184265676"	"-233.38235327266642"	"-226.23228552130342"
"1677"	"1516"	"-220.77631172189956"	"-221.01982872626115"	"-243.37806240923953"	"-220.00529924708894"	"-245.52622535338764"	"-236.38229858245916"
"1678"	"1517"	"-226.39958087939763"	"-226.4217438686071"	"-240.95526820126565"	"-230.2166805177372"	"-241.85258114234944"	"-235.68684987037037"
"1679"	"1518"	"-228.59377287782672"	"-222.85476750273648"	"-243.0738311007307"	"-230.44415497363244"	"-243.1498100923167"	"-230.6728492501457"
"1680"	"1519"	"-225.2379255048894"	"-217.65679832299497"	"-242.04752373017797"	"-221.51135175760987"	"-240.0196741331995"	"-228.26213064715503"
"1681"	"1520"	"-227.03986761804373"	"-221.9591443890352"	"-237.94936214438718"	"-223.7380469071755"	"-236.44557698337505"	"-233.53045607253372"
"1682"	"1521"	"-218.1982150340547"	"-221.43799113068863"	"-238.94394543928001"	"-228.32899969553657"	"-245.33637649957532"	"-231.09330207494642"
"1683"	"1522"	"-219.82914597262697"	"-216.03695399619207"	"-232.90596298166213"	"-216.4635878630241"	"-245.20516427738818"	"-230.1237346534712"
"1684"	"1523"	"-215.20002450078243"	"-214.67372094652188"	"-231.7425663427009"	"-212.40006026341916"	"-230.74793619744457"	"-228.28076190305785"
"1685"	"1524"	"-228.95468039605882"	"-218.67824633868923"	"-242.8588988580518"	"-233.24822479736468"	"-241.8358469070267"	"-236.34534789449637"
"1686"	"1525"	"-222.5116219819396"	"-219.37415508600316"	"-243.82025063625946"	"-227.1679690912265"	"-247.11101701010952"	"-235.21930666946383"
"1687"	"1526"	"-219.9909225307326"	"-221.3542405370365"	"-236.4231164276471"	"-227.88597971104537"	"-244.38398715501185"	"-228.90229806987585"
"1688"	"1527"	"-220.96783390442684"	"-214.4021474068083"	"-237.11725487287308"	"-219.95405543335545"	"-240.63900671326158"	"-226.044698284461"
"1689"	"1528"	"-215.4091602684676"	"-215.68009031588443"	"-234.85672454679775"	"-222.0247929110681"	"-236.7271061434394"	"-226.0759836312269"
"1690"	"1529"	"-216.75621271639574"	"-216.74082551198228"	"-235.95769813388227"	"-207.32581416617663"	"-233.47023460826642"	"-231.02111498581186"
"1691"	"1530"	"-217.46003741829495"	"-216.36049801167536"	"-239.1703475032916"	"-215.85819206770137"	"-236.92850602019752"	"-229.82373021082466"
"1692"	"1531"	"-211.80882329611856"	"-214.4086539269623"	"-229.73545697738163"	"-213.92576023513755"	"-229.2497075096852"	"-225.7378133411051"
"1693"	"1532"	"-224.17028663934744"	"-222.60315570126386"	"-244.17642593211409"	"-233.46131234809044"	"-244.75861521119242"	"-235.11044249437816"
"1694"	"1533"	"-223.90869768128505"	"-221.5290077046287"	"-245.9930295583161"	"-224.17895346125218"	"-246.26223075225656"	"-234.9681997891921"
"1695"	"1534"	"-223.83502698700417"	"-215.73730038068177"	"-235.91732782962106"	"-228.57065253248493"	"-243.7208887084753"	"-229.72827862832824"
"1696"	"1535"	"-220.4491651344391"	"-219.51402824814434"	"-233.7310040654461"	"-225.90944600934745"	"-242.99733368455048"	"-227.68278639565196"
"1697"	"1536"	"-221.8057943244644"	"-213.02672030276347"	"-238.79025493214576"	"-219.8798309221317"	"-233.15444776523037"	"-227.86556602824822"
"1698"	"1537"	"-223.71686840409083"	"-217.57581250978538"	"-235.9248290826876"	"-215.79148178244327"	"-247.02320657624568"	"-234.18460208689024"
"1699"	"1538"	"-214.14588820221854"	"-216.9546989251036"	"-241.4978529129127"	"-219.72419257328573"	"-240.4419894035886"	"-230.92875159455525"
"1700"	"1539"	"-210.26309295062762"	"-204.20409066499695"	"-230.7592688734719"	"-198.32977995413037"	"-229.98454434734174"	"-218.1038158291089"
"1701"	"1540"	"-218.4395782055115"	"-217.91726520140944"	"-235.55647350014553"	"-224.45317552283046"	"-239.78596894841874"	"-231.10053701391078"
"1702"	"1541"	"-220.806408748618"	"-219.1530629526903"	"-236.14515592104118"	"-228.82218855747547"	"-243.1048467292204"	"-231.85754114901923"
"1703"	"1542"	"-218.01836603724894"	"-219.05071545169926"	"-234.25337807876053"	"-225.80676445387192"	"-244.30441793795708"	"-225.10647306144799"
"1704"	"1543"	"-222.32144372644504"	"-218.19360852766332"	"-230.76854604364695"	"-220.75939009431573"	"-239.49086594188807"	"-224.8324050540344"
"1705"	"1544"	"-218.08006170832775"	"-222.43700880122694"	"-236.29535587594592"	"-222.28428802395234"	"-237.48045837607566"	"-229.33625813343605"
"1706"	"1545"	"-223.00665207389716"	"-223.0202662428257"	"-236.18801128371717"	"-230.29520167113535"	"-242.89796634618955"	"-231.99782779786838"
"1707"	"1546"	"-224.59315516379493"	"-223.83229022533558"	"-242.91916560663108"	"-224.68743402143622"	"-244.50918331867635"	"-234.52194157346443"
"1708"	"1547"	"-218.77201434188194"	"-217.29468461091395"	"-231.37584639722309"	"-219.5959854576968"	"-230.69875257246937"	"-225.78141448474838"
"1709"	"1548"	"-230.06763725036922"	"-226.89957686599627"	"-236.30380253862958"	"-229.87410551085293"	"-243.43803444015066"	"-236.7777092467957"
"1710"	"1549"	"-225.96066177161651"	"-226.97803537049484"	"-244.7768723889926"	"-231.4981193597956"	"-234.31165717804515"	"-232.48573341951396"
"1711"	"1550"	"-214.55407547138478"	"-223.54629623244122"	"-238.14446453073234"	"-220.16911392494313"	"-245.65265288868983"	"-231.36017552003324"
"1712"	"1551"	"-223.56862348800317"	"-223.65564300173517"	"-232.88681686168832"	"-217.83542847477653"	"-248.31720878775383"	"-230.40678869050382"
"1713"	"1552"	"-221.0857511461076"	"-220.0548495614076"	"-237.60253305639094"	"-225.35307714344003"	"-244.61175377226277"	"-233.80781164807286"
"1714"	"1553"	"-225.30964613347265"	"-218.73642094433117"	"-241.80927127474655"	"-223.4596279177566"	"-237.79171904314705"	"-236.3520311740684"
"1715"	"1554"	"-216.69283520012408"	"-222.44257661668252"	"-239.42646643229267"	"-218.11068137353433"	"-239.29492217405308"	"-231.82130942462734"
"1716"	"1555"	"-214.89869937246257"	"-214.24449390681826"	"-227.41451642148917"	"-213.09237950035765"	"-232.583050171471"	"-226.95266691745098"
"1717"	"1556"	"-229.96319235526016"	"-227.45709274043173"	"-247.58670662282157"	"-222.5488361860566"	"-250.36903437695366"	"-240.87665099474194"
"1718"	"1557"	"-232.64772749337152"	"-231.89644726933992"	"-247.13937697374115"	"-232.46099460139843"	"-241.77522147341293"	"-238.2799981329068"
"1719"	"1558"	"-226.80916853318163"	"-228.99832323995417"	"-234.5587097881631"	"-234.89671065745708"	"-243.85704509504603"	"-236.15518172361826"
"1720"	"1559"	"-220.22353052498747"	"-224.9836564533902"	"-241.24767205051646"	"-221.42121649175712"	"-240.32839595196515"	"-235.39334672901182"
"1721"	"1560"	"-224.33890837042387"	"-223.8700614186"	"-238.84851625866213"	"-225.1952610795171"	"-254.97544924314158"	"-242.08748917520012"
"1722"	"1561"	"-228.24277462533783"	"-228.3604955206942"	"-239.49401678296857"	"-232.76765694616086"	"-254.1798106829414"	"-240.1829386774713"
"1723"	"1562"	"-229.22813376412668"	"-231.7998503665546"	"-242.6285400974577"	"-226.7881100760637"	"-251.879197566229"	"-243.18559598631808"
"1724"	"1563"	"-219.86994829548658"	"-211.21781648095006"	"-232.90523085346064"	"-212.42497072555065"	"-232.54868358923713"	"-231.75307907724263"
"1725"	"1564"	"-238.68040580551428"	"-231.72341671120972"	"-248.7768067929018"	"-226.79000264222637"	"-251.7387086166867"	"-245.7082392008811"
"1726"	"1565"	"-242.42982025558294"	"-238.46095625578442"	"-250.0559611018281"	"-242.84552222633587"	"-256.0"	"-247.76019357981718"
"1727"	"1566"	"-231.90200451640442"	"-228.57561898834092"	"-243.97025539601424"	"-229.0800892949814"	"-256.0"	"-240.68880105276963"
"1728"	"1567"	"-229.16166437820465"	"-234.20782923280296"	"-240.920598881846"	"-216.68804102205013"	"-250.38530784403554"	"-242.0600383527757"
"1729"	"1568"	"-231.72714543931755"	"-235.70566628644593"	"-239.01396895951757"	"-237.78340678417015"	"-250.96574499644584"	"-243.2495920218358"
"1730"	"1569"	"-229.3591786196928"	"-233.7586754226401"	"-240.2235451530652"	"-235.4056628609509"	"-254.03896753413773"	"-241.85572765792645"
"1731"	"1570"	"-237.56329353691908"	"-234.4378351538015"	"-240.77970516125964"	"-232.06364868780688"	"-255.0528870628424"	"-242.95658910647197"
"1732"	"1571"	"-227.91765678170935"	"-225.70973115776098"	"-229.46005263421466"	"-227.72921504298165"	"-233.80746655188443"	"-228.40509513072317"
"1733"	"1572"	"-239.96146539361516"	"-238.89840896732412"	"-244.87258206867372"	"-237.01741973581122"	"-244.195180516321"	"-241.01114975574347"
"1734"	"1573"	"-233.0641276043682"	"-239.70378555362905"	"-245.76808237788745"	"-237.0218693942294"	"-255.9049956161033"	"-241.37255115845176"
"1735"	"1574"	"-240.2830243365442"	"-237.08662440173077"	"-244.02186271597117"	"-235.9426548674137"	"-253.0865980911864"	"-239.91148819629726"
"1736"	"1575"	"-231.8962494583505"	"-240.04094115657492"	"-241.491715660276"	"-233.0989298967328"	"-249.43882525776198"	"-239.50238257859033"
